0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.429747620120053853e-05,-1.016127869618118355e-06,9.874492766226428131e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.534861389219994265e-05,-1.038922280867991137e-06,1.005724178165801064e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.641007936405209477e-05,-1.065464148409791335e-06,1.024021715750889072e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.748299648630997183e-05,-1.095859392921012420e-06,1.042326754511213593e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.856853922434293480e-05,-1.130221905378353465e-06,1.060623794938431175e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.966792991926819667e-05,-1.168674001955391070e-06,1.078896996073996917e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.078243758853243861e-05,-1.211346931253421288e-06,1.097130200551355017e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.191337627711959612e-05,-1.258381439346013384e-06,1.115306961438911060e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.306210347237442448e-05,-1.309928397947759286e-06,1.133410570710591259e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.423001860686675002e-05,-1.366149501541961568e-06,1.151424089236297021e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.541856166128681593e-05,-1.427218041771373614e-06,1.169330378077981791e-04
-3.314111919884520618e-12,6.279978093104432446e-09,-3.314111899071970185e-12,-9.662921227253966014e-05,-1.493319765670441800e-06,1.187112128017210779e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.786348699614144664e-05,-1.564653852108584457e-06,1.204751913410628816e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.912294106217967027e-05,-1.641433863331267160e-06,1.222232175361881445e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.004091654018823832e-04,-1.723889071759161093e-06,1.239535318735551783e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.017237869134213213e-04,-1.812265649710153489e-06,1.256643711127214402e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.030684679947935223e-04,-1.906828134620359615e-06,1.273539727012495959e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044449064320218667e-04,-2.007861024474413773e-06,1.290205783488485025e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058548355402644248e-04,-2.115670550215834611e-06,1.306624375787546199e-04
-3.180183032334824976e-12,6.026260102043323741e-09,-3.180183013170213810e-12,-1.073000249789368259e-04,-2.230586645132159186e-06,1.322778109212730099e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087822797863902125e-04,-2.352965168873432450e-06,1.338649754824006166e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.103034440398387162e-04,-2.483190206597923571e-06,1.354222230012247508e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.118654001850405422e-04,-2.621676998538537219e-06,1.369478694559500553e-04
-3.051710216144423938e-12,5.782793299768940187e-09,-3.051710198497014688e-12,-1.134700717152953194e-04,-2.768874829006284917e-06,1.384402541061221668e-04
-2.928418705127712219e-12,5.549162518381224035e-09,-2.928418688877440509e-12,-1.151194238283775656e-04,-2.925270488290152260e-06,1.398977450957059922e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.168154666691956223e-04,-3.091391939350959462e-06,1.413187389766035196e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185602585966893940e-04,-3.267812642402892689e-06,1.427016644159895264e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.203559079837601686e-04,-3.455156392080706324e-06,1.440449868718163273e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.222045769213586652e-04,-3.654102538078015949e-06,1.453472078372097798e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.241084847920514989e-04,-3.865392036601769256e-06,1.466068672930642691e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260699121286013025e-04,-4.089834222241028358e-06,1.478225449808023839e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280912047230131634e-04,-4.328314449180073199e-06,1.489928612681268305e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.301747779300921337e-04,-4.581802729285002829e-06,1.501164775635777104e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323231210996755891e-04,-4.851363512418443203e-06,1.511920962253832101e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.345388020562721110e-04,-5.138166780789395297e-06,1.522184599076492617e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.368244715067579165e-04,-5.443500655253570324e-06,1.531943502751653696e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.391828672382411369e-04,-5.768785746007125562e-06,1.541185860148841513e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.416168179119159376e-04,-6.115591518679276681e-06,1.549900200512599469e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441292462226462234e-04,-6.485654993684766962e-06,1.558075358690791390e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467231711141936401e-04,-6.880902149633742970e-06,1.565700428232119634e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494017086716148413e-04,-7.303472467605589389e-06,1.572764703002826892e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.521680712011086456e-04,-7.755747127052890096e-06,1.579257605691664068e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.550255638892439336e-04,-8.240381453974051756e-06,1.585168601386799381e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579775782674097684e-04,-8.760342325666222664e-06,1.590487093965364807e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.610275815098205499e-04,-9.318951358505034077e-06,1.595202302787646076e-04
-2.810072985411064888e-12,5.324970742126566847e-09,-2.810072970447508567e-12,-1.641791007797320815e-04,-9.919934847804185338e-06,1.599303112270308771e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674356988443648220e-04,-1.056748170872478933e-05,1.602777925975296114e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708009435956725497e-04,-1.126631002933084502e-05,1.605614402333532809e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.742783652401991290e-04,-1.202174555402459815e-05,1.607799288220190803e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.778713983263680021e-04,-1.283981147877510101e-05,1.609318100876944158e-04
-2.696594552367495648e-12,5.109836637151587979e-09,-2.696594538588337564e-12,-1.815833075447223543e-04,-1.372733338105618933e-05,1.610154808121676165e-04
-2.587630135189348133e-12,4.903394135169492901e-09,-2.587630122501177462e-12,-1.854170896489008282e-04,-1.469206101482659292e-05,1.610291473840594172e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893753479780269089e-04,-1.574280883415087682e-05,1.609707783659652947e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.934601343542841079e-04,-1.688961943836952197e-05,1.608380549349419653e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.976727465079486379e-04,-1.814395209613838499e-05,1.606283156293519809e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.020134725815303511e-04,-1.951889826907999377e-05,1.603384868534840635e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.064812736609633603e-04,-2.102942818636075912e-05,1.599650084740389389e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.110733898850192247e-04,-2.269266929962032302e-05,1.595037496141538114e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.157848569132037042e-04,-2.452821689239498409e-05,1.589499159979634868e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.206079188643572664e-04,-2.655847424412250730e-05,1.582979503664816434e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.255313251930957108e-04,-2.880901538813820034e-05,1.575414290242438398e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.305395030303136750e-04,-3.130895681340843711e-05,1.566729599011829066e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.356116047824707849e-04,-3.409131461115696006e-05,1.556840907428469478e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.407204453348521511e-04,-3.719330967001332030e-05,1.545652404429942450e-04
-2.483061976938689266e-12,4.705292155904317042e-09,-2.483061965255156913e-12,-2.458313668363363300e-04,-4.065656481661521606e-05,1.533056715752538599e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.509011017267637200e-04,-4.452711461452223476e-05,1.518935337897486804e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.558767539149187087e-04,-4.885511715283148183e-05,1.503159965534628384e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.606950810090102877e-04,-5.369414027293847879e-05,1.485595344772328019e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.652823097953893594e-04,-5.909985486352009858e-05,1.466103796999851383e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.695547936523157162e-04,-6.512798454894705056e-05,1.444551937233029548e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.734208281849337396e-04,-7.183138485706228591e-05,1.420819707711462598e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.767838998668503692e-04,-7.925622003184223507e-05,1.394811571695520058e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.795474893939609018e-04,-8.743736671504088499e-05,1.366469181173224356e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816212744137791546e-04,-9.639339995831291204e-05,1.335784191419664424e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.829281988767640144e-04,-1.061217681174520314e-04,1.302809296315210474e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.834114875857052240e-04,-1.165949594496069641e-04,1.267665249981009268e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.830404309029921350e-04,-1.277585024459210563e-04,1.230541878529667343e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.818137961614342046e-04,-1.395314452207401066e-04,1.191691985968912348e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.797601065371857487e-04,-1.518095282683502704e-04,1.151418466133202756e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.769346825791663136e-04,-1.644707104125378539e-04,1.110056418197613581e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.734140472807622402e-04,-1.773822154510692746e-04,1.067953097501073145e-04
-2.382733068366281335e-12,4.515194190757298998e-09,-2.382733057607778841e-12,-2.692888012480097412e-04,-1.904080082086478834e-04,1.025448753399015820e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.646562242449856939e-04,-2.034156552913812192e-04,9.828608670303662365e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.596136697100570601e-04,-2.162818015195147657e-04,9.404730516848758270e-05
-2.286407895600027350e-12,4.332775943582945760e-09,-2.286407885693533812e-12,-2.542534146511233532e-04,-2.288959355943973484e-04,8.985290584899427772e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.486591958210659925e-04,-2.411624147844200060e-04,8.572310928767201688e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.429043294660537811e-04,-2.530010287782942405e-04,8.167413623050290283e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.370511088702897950e-04,-2.643465000531387550e-04,7.771858173866164066e-05
-2.194086458637381550e-12,4.157727551135081967e-09,-2.194086449514967183e-12,-2.311511148377799339e-04,-2.751472655809468829e-04,7.386588787295218740e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.252460945371126400e-04,-2.853639037160872190e-04,7.012285151875019551e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.193691343894688117e-04,-2.949674269745005523e-04,6.649410365150432156e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.135459259209326888e-04,-3.039376396278508480e-04,6.298254771053279910e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.077959989841282606e-04,-3.122616136498731956e-04,5.958972976349841133e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.021338489301971464e-04,-3.199323618814436335e-04,5.631614765122527899e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.965699241139873266e-04,-3.269477081458132140e-04,5.316150065187708051e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.911114652558554283e-04,-3.333093489412332789e-04,5.012488735561815290e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.857632030208833385e-04,-3.390220882802361699e-04,4.720495993842943605e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.805279278431770607e-04,-3.440932226731747263e-04,4.440004277855846837e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.754069491056720054e-04,-3.485320525329148973e-04,4.170822253818373682e-05
-2.105376234360504557e-12,3.989751029553900707e-09,-2.105376225960577525e-12,-1.704004611681975102e-04,-3.523494977061067531e-04,3.912741544041670048e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.655078320181857521e-04,-3.555577992418522230e-04,3.665541906139324624e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.607278300047587649e-04,-3.581702786209004885e-04,3.428994607995727861e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.560587995228512881e-04,-3.602011697746869195e-04,3.202865373885810385e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514987968107561755e-04,-3.616654724855881986e-04,2.986916145597540151e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.470456939488551384e-04,-3.625788476323895271e-04,2.780906429900031895e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.426972578453256091e-04,-3.629575345890344047e-04,2.584594199128709135e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.384512096329615360e-04,-3.628182867274125866e-04,2.397736484494039644e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.343052688000945238e-04,-3.621783202197054619e-04,2.220089749327414097e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.302571854465695012e-04,-3.610552723605609080e-04,2.051410107384299408e-05
